timestamp,flow,occupancy,speed
2018-01-10 17:45:00,325.26058631921825,0.7395833333333333,2.0
2018-01-10 17:50:00,324.6156351791531,0.7430555555555555,2.0
2018-01-10 17:55:00,317.03908794788276,0.7465277777777778,2.0
2018-01-10 18:00:00,315.95439739413683,0.75,2.0
2018-01-10 18:05:00,314.07491856677524,0.7534722222222222,2.0
2018-01-10 18:10:00,313.3159609120521,0.7569444444444445,2.0
2018-01-10 18:15:00,314.5407166123779,0.7604166666666667,2.0
2018-01-10 18:20:00,311.59609120521174,0.7638888888888888,2.0
2018-01-10 18:25:00,305.29967426710095,0.7673611111111112,2.0
2018-01-10 18:30:00,302.0521172638436,0.7708333333333333,2.0
2018-01-10 18:35:00,302.61889250814335,0.7743055555555555,2.0
2018-01-10 18:40:00,298.26058631921825,0.7777777777777778,2.0
2018-01-10 18:45:00,296.6612377850163,0.78125,2.0
2018-01-10 18:50:00,290.7068403908795,0.7847222222222222,2.0
2018-01-10 18:55:00,285.2671009771987,0.7881944444444445,2.0
2018-01-10 19:00:00,280.4755700325733,0.7916666666666669,2.0
2018-01-10 19:05:00,271.7882736156352,0.7951388888888888,2.0
2018-01-10 19:10:00,271.9055374592834,0.7986111111111112,2.0
2018-01-10 19:15:00,272.6319218241042,0.8020833333333331,2.0
2018-01-10 19:20:00,265.54397394136805,0.8055555555555555,2.0
2018-01-10 19:25:00,255.29315960912052,0.8090277777777778,2.0
2018-01-10 19:30:00,249.63517915309447,0.8125,2.0
2018-01-10 19:35:00,244.46905537459284,0.8159722222222222,2.0
2018-01-10 19:40:00,238.98697068403908,0.8194444444444445,2.0
2018-01-10 19:45:00,232.45602605863192,0.8229166666666669,2.0
2018-01-10 19:50:00,224.58631921824104,0.8263888888888891,2.0
2018-01-10 19:55:00,217.62214983713355,0.8298611111111109,2.0
2018-01-10 20:00:00,210.19218241042344,0.8333333333333331,2.0
2018-01-10 20:05:00,206.29967426710098,0.8368055555555555,2.0
2018-01-10 20:10:00,208.05863192182412,0.8402777777777778,2.0
2018-01-10 20:15:00,204.90553745928338,0.84375,2.0
2018-01-10 20:20:00,202.02931596091204,0.8472222222222222,2.0
2018-01-10 20:25:00,197.19543973941367,0.8506944444444445,2.0
2018-01-10 20:30:00,192.02280130293158,0.854166666666667,2.0
2018-01-10 20:35:00,189.96091205211727,0.857638888888889,2.0
2018-01-10 20:40:00,185.48534201954396,0.861111111111111,2.0
2018-01-10 20:45:00,184.41368078175896,0.864583333333333,2.0
2018-01-10 20:50:00,182.87622149837134,0.8680555555555555,2.0
2018-01-10 20:55:00,179.6840390879479,0.8715277777777778,2.0
2018-01-10 21:00:00,175.3843648208469,0.875,2.0
2018-01-10 21:05:00,174.41368078175896,0.8784722222222222,2.0
2018-01-10 21:10:00,180.04885993485343,0.8819444444444445,2.0
2018-01-10 21:15:00,176.25732899022802,0.885416666666667,2.0
2018-01-10 21:20:00,173.97068403908796,0.888888888888889,2.0
2018-01-10 21:25:00,168.70032573289902,0.892361111111111,2.0
2018-01-10 21:30:00,164.3973941368078,0.8958333333333335,2.0
2018-01-10 21:35:00,160.37459283387622,0.8993055555555555,2.0
2018-01-10 21:40:00,160.49837133550488,0.9027777777777778,2.0
2018-01-10 21:45:00,155.94136807817588,0.90625,2.0
2018-01-10 21:50:00,151.74267100977198,0.9097222222222222,2.0
2018-01-10 21:55:00,148.14657980456025,0.9131944444444445,2.0
2018-01-10 22:00:00,143.90228013029315,0.9166666666666665,2.0
2018-01-10 22:05:00,145.4657980456026,0.920138888888889,2.0
2018-01-10 22:10:00,149.11400651465797,0.923611111111111,2.0
2018-01-10 22:15:00,149.02280130293158,0.9270833333333335,2.0
2018-01-10 22:20:00,143.8371335504886,0.9305555555555555,2.0
2018-01-10 22:25:00,138.5114006514658,0.9340277777777778,2.0
2018-01-10 22:30:00,134.42019543973942,0.9375,2.0
2018-01-10 22:35:00,131.04885993485343,0.9409722222222222,2.0
2018-01-10 22:40:00,129.1986970684039,0.9444444444444445,2.0
2018-01-10 22:45:00,122.20195439739413,0.9479166666666665,2.0
2018-01-10 22:50:00,114.70032573289902,0.951388888888889,2.0
2018-01-10 22:55:00,106.70032573289902,0.954861111111111,2.0
2018-01-10 23:00:00,100.89250814332247,0.9583333333333335,2.0
2018-01-10 23:05:00,100.29967426710098,0.9618055555555555,2.0
2018-01-10 23:10:00,99.47231270358306,0.9652777777777778,2.0
2018-01-10 23:15:00,95.67752442996742,0.96875,2.0
2018-01-10 23:20:00,92.80456026058631,0.9722222222222222,2.0
2018-01-10 23:25:00,88.69055374592834,0.9756944444444445,2.0
2018-01-10 23:30:00,83.99348534201954,0.9791666666666665,2.0
2018-01-10 23:35:00,84.31270358306189,0.982638888888889,2.0
2018-01-10 23:40:00,84.6514657980456,0.986111111111111,2.0
2018-01-10 23:45:00,81.9543973941368,0.9895833333333335,2.0
2018-01-10 23:50:00,76.62540716612378,0.9930555555555555,2.0
2018-01-10 23:55:00,71.98371335504886,0.9965277777777778,2.0
2018-01-11 00:00:00,69.26384364820846,0.0,3.0
2018-01-11 00:05:00,67.14657980456026,0.0034722222222222225,3.0
2018-01-11 00:10:00,68.01954397394137,0.006944444444444445,3.0
2018-01-11 00:15:00,65.5928338762215,0.010416666666666668,3.0
2018-01-11 00:20:00,61.328990228013026,0.01388888888888889,3.0
2018-01-11 00:25:00,58.56026058631922,0.01736111111111111,3.0
2018-01-11 00:30:00,55.59609120521173,0.020833333333333336,3.0
2018-01-11 00:35:00,55.123778501628664,0.024305555555555556,3.0
2018-01-11 00:40:00,52.75244299674267,0.02777777777777778,3.0
2018-01-11 00:45:00,50.82084690553746,0.03125,3.0
2018-01-11 00:50:00,49.66775244299674,0.03472222222222222,3.0
2018-01-11 00:55:00,46.53745928338762,0.03819444444444445,3.0
2018-01-11 01:00:00,44.07817589576547,0.04166666666666667,3.0
2018-01-11 01:05:00,44.66123778501629,0.04513888888888889,3.0
2018-01-11 01:10:00,43.442996742671006,0.04861111111111111,3.0
2018-01-11 01:15:00,42.28664495114006,0.05208333333333332,3.0
2018-01-11 01:20:00,41.013029315960914,0.05555555555555556,3.0
2018-01-11 01:25:00,39.97068403908795,0.05902777777777778,3.0
2018-01-11 01:30:00,39.387622149837135,0.0625,3.0
2018-01-11 01:35:00,41.156351791530945,0.06597222222222222,3.0
2018-01-11 01:40:00,40.557003257328994,0.06944444444444443,3.0
2018-01-11 01:45:00,39.94462540716612,0.07291666666666666,3.0
2018-01-11 01:50:00,39.23452768729641,0.0763888888888889,3.0
2018-01-11 01:55:00,38.33224755700326,0.0798611111111111,3.0
2018-01-11 02:00:00,37.65472312703583,0.08333333333333334,3.0
2018-01-11 02:05:00,38.56351791530945,0.08680555555555557,3.0
2018-01-11 02:10:00,38.62214983713355,0.09027777777777778,3.0
2018-01-11 02:15:00,38.495114006514655,0.09375,3.0
2018-01-11 02:20:00,37.78175895765472,0.09722222222222222,3.0
2018-01-11 02:25:00,38.09446254071661,0.10069444444444443,3.0
2018-01-11 02:30:00,37.495114006514655,0.10416666666666664,3.0
2018-01-11 02:35:00,38.726384364820845,0.10763888888888888,3.0
2018-01-11 02:40:00,39.39739413680782,0.11111111111111112,3.0
2018-01-11 02:45:00,38.95114006514658,0.11458333333333331,3.0
2018-01-11 02:50:00,38.66449511400651,0.11805555555555557,3.0
2018-01-11 02:55:00,38.11726384364821,0.12152777777777778,3.0
2018-01-11 03:00:00,37.5928338762215,0.125,3.0
2018-01-11 03:05:00,38.25407166123779,0.1284722222222222,3.0
2018-01-11 03:10:00,39.86644951140065,0.13194444444444445,3.0
2018-01-11 03:15:00,42.244299674267104,0.13541666666666669,3.0
2018-01-11 03:20:00,44.63843648208469,0.13888888888888887,3.0
2018-01-11 03:25:00,46.59609120521173,0.14236111111111113,3.0
2018-01-11 03:30:00,48.48534201954397,0.14583333333333331,3.0
2018-01-11 03:35:00,52.60586319218241,0.14930555555555555,3.0
2018-01-11 03:40:00,56.39087947882736,0.1527777777777778,3.0
2018-01-11 03:45:00,59.413680781758956,0.15625,3.0
2018-01-11 03:50:00,61.57328990228013,0.1597222222222222,3.0
2018-01-11 03:55:00,61.86644951140065,0.16319444444444445,3.0
2018-01-11 04:00:00,63.12052117263843,0.16666666666666669,3.0
2018-01-11 04:05:00,68.56351791530945,0.17013888888888887,3.0
2018-01-11 04:10:00,75.04234527687296,0.17361111111111113,3.0
2018-01-11 04:15:00,82.21172638436482,0.17708333333333331,3.0
2018-01-11 04:20:00,87.45928338762215,0.18055555555555555,3.0
2018-01-11 04:25:00,94.31270358306189,0.1840277777777778,3.0
2018-01-11 04:30:00,104.54723127035831,0.1875,3.0
2018-01-11 04:35:00,112.12052117263843,0.1909722222222222,3.0
2018-01-11 04:40:00,123.9869706840391,0.19444444444444445,3.0
2018-01-11 04:45:00,130.06514657980455,0.1979166666666667,3.0
2018-01-11 04:50:00,134.1270358306189,0.20138888888888887,3.0
2018-01-11 04:55:00,135.85667752442995,0.20486111111111113,3.0
2018-01-11 05:00:00,140.76221498371336,0.2083333333333333,3.0
2018-01-11 05:05:00,149.90553745928338,0.21180555555555555,3.0
2018-01-11 05:10:00,161.4169381107492,0.21527777777777776,3.0
2018-01-11 05:15:00,172.0456026058632,0.21875,3.0
2018-01-11 05:20:00,179.3355048859935,0.22222222222222224,3.0
2018-01-11 05:25:00,190.9087947882736,0.22569444444444445,3.0
2018-01-11 05:30:00,195.85016286644952,0.22916666666666663,3.0
2018-01-11 05:35:00,206.55048859934854,0.23263888888888887,3.0
2018-01-11 05:40:00,217.18241042345278,0.23611111111111113,3.0
2018-01-11 05:45:00,220.7915309446254,0.23958333333333337,3.0
2018-01-11 05:50:00,222.06188925081435,0.24305555555555555,3.0
2018-01-11 05:55:00,219.3973941368078,0.24652777777777776,3.0
2018-01-11 06:00:00,219.72964169381106,0.25,3.0
2018-01-11 06:05:00,226.94136807817588,0.25347222222222227,3.0
2018-01-11 06:10:00,240.0814332247557,0.2569444444444444,3.0
2018-01-11 06:15:00,252.21824104234528,0.26041666666666663,3.0
2018-01-11 06:20:00,262.814332247557,0.2638888888888889,3.0
2018-01-11 06:25:00,266.91205211726384,0.2673611111111111,3.0
2018-01-11 06:30:00,272.12703583061887,0.27083333333333337,3.0
2018-01-11 06:35:00,283.08469055374593,0.2743055555555556,3.0
2018-01-11 06:40:00,292.885993485342,0.27777777777777773,3.0
2018-01-11 06:45:00,293.92182410423453,0.28125,3.0
2018-01-11 06:50:00,295.3387622149837,0.28472222222222227,3.0
2018-01-11 06:55:00,291.35179153094464,0.2881944444444444,3.0
2018-01-11 07:00:00,290.72964169381106,0.29166666666666663,3.0
2018-01-11 07:05:00,295.2638436482085,0.2951388888888889,3.0
2018-01-11 07:10:00,310.4495114006515,0.2986111111111111,3.0
2018-01-11 07:15:00,321.14657980456025,0.30208333333333337,3.0
2018-01-11 07:20:00,324.06514657980455,0.3055555555555556,3.0
2018-01-11 07:25:00,331.3127035830619,0.30902777777777773,3.0
2018-01-11 07:30:00,336.4201954397394,0.3125,3.0
2018-01-11 07:35:00,342.96091205211724,0.31597222222222227,3.0
2018-01-11 07:40:00,347.928338762215,0.3194444444444444,3.0
2018-01-11 07:45:00,348.87947882736154,0.32291666666666663,3.0
2018-01-11 07:50:00,348.26058631921825,0.3263888888888889,3.0
2018-01-11 07:55:00,342.3452768729642,0.3298611111111111,3.0
2018-01-11 08:00:00,337.1530944625407,0.33333333333333337,3.0
2018-01-11 08:05:00,331.7231270358306,0.3368055555555556,3.0
2018-01-11 08:10:00,333.8990228013029,0.34027777777777773,3.0
2018-01-11 08:15:00,334.59934853420197,0.34375,3.0
2018-01-11 08:20:00,336.8175895765472,0.34722222222222227,3.0
2018-01-11 08:25:00,334.72638436482083,0.3506944444444444,3.0
2018-01-11 08:30:00,328.785016286645,0.35416666666666663,3.0
2018-01-11 08:35:00,327.13680781758956,0.3576388888888889,3.0
2018-01-11 08:40:00,330.8501628664495,0.3611111111111111,3.0
2018-01-11 08:45:00,325.5830618892508,0.36458333333333337,3.0
2018-01-11 08:50:00,323.99674267100977,0.3680555555555556,3.0
2018-01-11 08:55:00,320.3941368078176,0.37152777777777773,3.0
2018-01-11 09:00:00,315.40390879478826,0.375,3.0
2018-01-11 09:05:00,310.65798045602605,0.37847222222222227,3.0
2018-01-11 09:10:00,306.9413680781759,0.3819444444444444,3.0
2018-01-11 09:15:00,308.6840390879479,0.38541666666666663,3.0
2018-01-11 09:20:00,310.91530944625407,0.3888888888888889,3.0
2018-01-11 09:25:00,305.6612377850163,0.3923611111111111,3.0
2018-01-11 09:30:00,300.72964169381106,0.3958333333333334,3.0
2018-01-11 09:35:00,297.0586319218241,0.3993055555555556,3.0
2018-01-11 09:40:00,303.30944625407164,0.40277777777777773,3.0
2018-01-11 09:45:00,302.91205211726384,0.40625,3.0
2018-01-11 09:50:00,296.69055374592836,0.40972222222222227,3.0
2018-01-11 09:55:00,291.5309446254072,0.41319444444444453,3.0
2018-01-11 10:00:00,285.814332247557,0.4166666666666666,3.0
2018-01-11 10:05:00,283.30944625407164,0.4201388888888889,3.0
2018-01-11 10:10:00,281.9478827361564,0.4236111111111111,3.0
2018-01-11 10:15:00,284.57654723127035,0.4270833333333335,3.0
2018-01-11 10:20:00,289.1954397394137,0.4305555555555555,3.0
2018-01-11 10:25:00,286.10749185667754,0.43402777777777773,3.0
2018-01-11 10:30:00,281.86319218241044,0.4375,3.0
2018-01-11 10:35:00,284.3452768729642,0.44097222222222227,3.0
2018-01-11 10:40:00,282.1498371335505,0.4444444444444445,3.0
2018-01-11 10:45:00,284.557003257329,0.44791666666666674,3.0
2018-01-11 10:50:00,281.3485342019544,0.4513888888888889,3.0
2018-01-11 10:55:00,281.6156351791531,0.4548611111111111,3.0
2018-01-11 11:00:00,275.5244299674267,0.45833333333333326,3.0
2018-01-11 11:05:00,272.0521172638436,0.4618055555555555,3.0
2018-01-11 11:10:00,276.55374592833874,0.46527777777777773,3.0
2018-01-11 11:15:00,277.4527687296417,0.46875,3.0
2018-01-11 11:20:00,279.0130293159609,0.47222222222222227,3.0
2018-01-11 11:25:00,278.20195439739416,0.4756944444444445,3.0
2018-01-11 11:30:00,276.7328990228013,0.47916666666666674,3.0
2018-01-11 11:35:00,280.2247557003257,0.4826388888888889,3.0
2018-01-11 11:40:00,282.07491856677524,0.4861111111111111,3.0
2018-01-11 11:45:00,282.5928338762215,0.48958333333333326,3.0
2018-01-11 11:50:00,280.7133550488599,0.4930555555555555,3.0
2018-01-11 11:55:00,275.0521172638436,0.49652777777777773,3.0
2018-01-11 12:00:00,273.67752442996743,0.5,3.0
2018-01-11 12:05:00,275.95765472312706,0.5034722222222222,3.0
2018-01-11 12:10:00,278.31921824104234,0.5069444444444445,3.0
2018-01-11 12:15:00,284.3680781758958,0.5104166666666667,3.0
2018-01-11 12:20:00,287.25081433224756,0.5138888888888888,3.0
2018-01-11 12:25:00,285.79804560260584,0.5173611111111112,3.0
2018-01-11 12:30:00,285.39087947882734,0.5208333333333333,3.0
2018-01-11 12:35:00,283.3029315960912,0.5243055555555555,3.0
2018-01-11 12:40:00,283.2931596091205,0.5277777777777778,3.0
2018-01-11 12:45:00,291.3387622149837,0.53125,3.0
2018-01-11 12:50:00,290.88273615635177,0.5347222222222222,3.0
2018-01-11 12:55:00,284.82084690553745,0.5381944444444445,3.0
2018-01-11 13:00:00,283.6221498371336,0.5416666666666667,3.0
2018-01-11 13:05:00,285.7752442996743,0.5451388888888888,3.0
2018-01-11 13:10:00,292.2052117263844,0.5486111111111112,3.0
2018-01-11 13:15:00,293.26058631921825,0.5520833333333333,3.0
2018-01-11 13:20:00,300.85342019543975,0.5555555555555555,3.0
2018-01-11 13:25:00,300.6547231270358,0.5590277777777778,3.0
2018-01-11 13:30:00,296.671009771987,0.5625,3.0
2018-01-11 13:35:00,302.81107491856676,0.5659722222222222,3.0
2018-01-11 13:40:00,310.7328990228013,0.5694444444444445,3.0
2018-01-11 13:45:00,313.97394136807816,0.5729166666666667,3.0
2018-01-11 13:50:00,313.50488599348535,0.5763888888888888,3.0
2018-01-11 13:55:00,309.96091205211724,0.5798611111111112,3.0
2018-01-11 14:00:00,309.79804560260584,0.5833333333333333,3.0
2018-01-11 14:05:00,312.785016286645,0.5868055555555555,3.0
2018-01-11 14:10:00,322.8175895765472,0.5902777777777778,3.0
2018-01-11 14:15:00,330.6058631921824,0.59375,3.0
2018-01-11 14:20:00,332.2671009771987,0.5972222222222222,3.0
2018-01-11 14:25:00,328.2052117263844,0.6006944444444445,3.0
2018-01-11 14:30:00,331.2117263843648,0.6041666666666667,3.0
2018-01-11 14:35:00,339.85667752443,0.6076388888888888,3.0
2018-01-11 14:40:00,349.04234527687294,0.6111111111111112,3.0
2018-01-11 14:45:00,351.57654723127035,0.6145833333333333,3.0
2018-01-11 14:50:00,344.628664495114,0.6180555555555555,3.0
2018-01-11 14:55:00,335.56677524429966,0.6215277777777778,3.0
2018-01-11 15:00:00,330.87947882736154,0.625,3.0
2018-01-11 15:05:00,331.7035830618893,0.6284722222222222,3.0
2018-01-11 15:10:00,343.0912052117264,0.6319444444444445,3.0
2018-01-11 15:15:00,340.671009771987,0.6354166666666667,3.0
2018-01-11 15:20:00,345.6416938110749,0.6388888888888888,3.0
2018-01-11 15:25:00,342.5504885993485,0.6423611111111112,3.0
2018-01-11 15:30:00,334.6742671009772,0.6458333333333333,3.0
2018-01-11 15:35:00,342.57654723127035,0.6493055555555555,3.0
2018-01-11 15:40:00,347.67752442996743,0.6527777777777778,3.0
2018-01-11 15:45:00,348.31921824104234,0.65625,3.0
2018-01-11 15:50:00,341.33224755700326,0.6597222222222222,3.0
2018-01-11 15:55:00,336.0228013029316,0.6631944444444445,3.0
2018-01-11 16:00:00,330.6547231270358,0.6666666666666667,3.0
2018-01-11 16:05:00,338.5732899022801,0.6701388888888888,3.0
2018-01-11 16:10:00,343.79153094462544,0.6736111111111112,3.0
2018-01-11 16:15:00,349.814332247557,0.6770833333333333,3.0
2018-01-11 16:20:00,345.40390879478826,0.6805555555555555,3.0
2018-01-11 16:25:00,343.8469055374593,0.6840277777777778,3.0
2018-01-11 16:30:00,339.1400651465798,0.6875,3.0
2018-01-11 16:35:00,345.63843648208467,0.6909722222222222,3.0
2018-01-11 16:40:00,350.1335504885993,0.6944444444444445,3.0
2018-01-11 16:45:00,350.6416938110749,0.6979166666666667,3.0
2018-01-11 16:50:00,345.16938110749186,0.7013888888888888,3.0
2018-01-11 16:55:00,341.328990228013,0.7048611111111112,3.0
2018-01-11 17:00:00,340.64495114006513,0.7083333333333333,3.0
2018-01-11 17:05:00,342.9902280130293,0.7118055555555555,3.0
2018-01-11 17:10:00,349.4527687296417,0.7152777777777778,3.0
2018-01-11 17:15:00,345.24104234527687,0.71875,3.0
2018-01-11 17:20:00,343.46254071661235,0.7222222222222222,3.0
2018-01-11 17:25:00,341.23778501628664,0.7256944444444445,3.0
2018-01-11 17:30:00,337.8273615635179,0.7291666666666667,3.0
2018-01-11 17:35:00,336.1009771986971,0.7326388888888888,3.0
2018-01-11 17:40:00,331.0618892508143,0.7361111111111112,3.0
2018-01-11 17:45:00,336.06514657980455,0.7395833333333333,3.0
2018-01-11 17:50:00,327.0488599348534,0.7430555555555555,3.0
2018-01-11 17:55:00,326.671009771987,0.7465277777777778,3.0
2018-01-11 18:00:00,319.9315960912052,0.75,3.0
2018-01-11 18:05:00,317.814332247557,0.7534722222222222,3.0
2018-01-11 18:10:00,320.9869706840391,0.7569444444444445,3.0
2018-01-11 18:15:00,316.02605863192184,0.7604166666666667,3.0
2018-01-11 18:20:00,313.8762214983713,0.7638888888888888,3.0
2018-01-11 18:25:00,311.78175895765474,0.7673611111111112,3.0
2018-01-11 18:30:00,308.91530944625407,0.7708333333333333,3.0
2018-01-11 18:35:00,303.7752442996743,0.7743055555555555,3.0
2018-01-11 18:40:00,301.3355048859935,0.7777777777777778,3.0
2018-01-11 18:45:00,299.7133550488599,0.78125,3.0
2018-01-11 18:50:00,293.7752442996743,0.7847222222222222,3.0
2018-01-11 18:55:00,290.0618892508143,0.7881944444444445,3.0
2018-01-11 19:00:00,284.0521172638436,0.7916666666666669,3.0
2018-01-11 19:05:00,280.73941368078175,0.7951388888888888,3.0
2018-01-11 19:10:00,283.3778501628664,0.7986111111111112,3.0
2018-01-11 19:15:00,279.4592833876221,0.8020833333333331,3.0
2018-01-11 19:20:00,272.5700325732899,0.8055555555555555,3.0
2018-01-11 19:25:00,266.6123778501629,0.8090277777777778,3.0
2018-01-11 19:30:00,259.13680781758956,0.8125,3.0
2018-01-11 19:35:00,252.13355048859935,0.8159722222222222,3.0
2018-01-11 19:40:00,248.16938110749186,0.8194444444444445,3.0
2018-01-11 19:45:00,243.4755700325733,0.8229166666666669,3.0
2018-01-11 19:50:00,238.61237785016286,0.8263888888888891,3.0
2018-01-11 19:55:00,230.58957654723127,0.8298611111111109,3.0
2018-01-11 20:00:00,225.72638436482086,0.8333333333333331,3.0
2018-01-11 20:05:00,221.72964169381106,0.8368055555555555,3.0
2018-01-11 20:10:00,220.0358306188925,0.8402777777777778,3.0
2018-01-11 20:15:00,218.56677524429966,0.84375,3.0
2018-01-11 20:20:00,213.65472312703582,0.8472222222222222,3.0
2018-01-11 20:25:00,209.65472312703582,0.8506944444444445,3.0
2018-01-11 20:30:00,203.32247557003257,0.854166666666667,3.0
2018-01-11 20:35:00,200.39087947882737,0.857638888888889,3.0
2018-01-11 20:40:00,197.64820846905536,0.861111111111111,3.0
2018-01-11 20:45:00,193.22801302931597,0.864583333333333,3.0
2018-01-11 20:50:00,187.98697068403908,0.8680555555555555,3.0
2018-01-11 20:55:00,184.6840390879479,0.8715277777777778,3.0
2018-01-11 21:00:00,182.01954397394138,0.875,3.0
2018-01-11 21:05:00,180.8371335504886,0.8784722222222222,3.0
2018-01-11 21:10:00,182.75244299674267,0.8819444444444445,3.0
2018-01-11 21:15:00,186.5114006514658,0.885416666666667,3.0
2018-01-11 21:20:00,182.07491856677524,0.888888888888889,3.0
2018-01-11 21:25:00,178.59609120521174,0.892361111111111,3.0
2018-01-11 21:30:00,171.89576547231272,0.8958333333333335,3.0
2018-01-11 21:35:00,169.62214983713355,0.8993055555555555,3.0
2018-01-11 21:40:00,170.18241042345278,0.9027777777777778,3.0
2018-01-11 21:45:00,166.50814332247558,0.90625,3.0
2018-01-11 21:50:00,159.71335504885994,0.9097222222222222,3.0
2018-01-11 21:55:00,154.34201954397395,0.9131944444444445,3.0
2018-01-11 22:00:00,150.20195439739413,0.9166666666666665,3.0
2018-01-11 22:05:00,148.7100977198697,0.920138888888889,3.0
2018-01-11 22:10:00,149.13355048859935,0.923611111111111,3.0
2018-01-11 22:15:00,148.47882736156353,0.9270833333333335,3.0
2018-01-11 22:20:00,141.40390879478826,0.9305555555555555,3.0
2018-01-11 22:25:00,140.20195439739413,0.9340277777777778,3.0
2018-01-11 22:30:00,134.94136807817588,0.9375,3.0
2018-01-11 22:35:00,132.6742671009772,0.9409722222222222,3.0
2018-01-11 22:40:00,129.17915309446255,0.9444444444444445,3.0
2018-01-11 22:45:00,126.47882736156352,0.9479166666666665,3.0
2018-01-11 22:50:00,119.51140065146579,0.951388888888889,3.0
2018-01-11 22:55:00,112.17263843648209,0.954861111111111,3.0
2018-01-11 23:00:00,107.9869706840391,0.9583333333333335,3.0
2018-01-11 23:05:00,105.81107491856677,0.9618055555555555,3.0
2018-01-11 23:10:00,105.44951140065146,0.9652777777777778,3.0
2018-01-11 23:15:00,103.33550488599349,0.96875,3.0
2018-01-11 23:20:00,99.1986970684039,0.9722222222222222,3.0
2018-01-11 23:25:00,94.83061889250814,0.9756944444444445,3.0
2018-01-11 23:30:00,91.0456026058632,0.9791666666666665,3.0
2018-01-11 23:35:00,88.82736156351791,0.982638888888889,3.0
2018-01-11 23:40:00,89.98371335504886,0.986111111111111,3.0
2018-01-11 23:45:00,85.86970684039088,0.9895833333333335,3.0
2018-01-11 23:50:00,79.71335504885994,0.9930555555555555,3.0
2018-01-11 23:55:00,76.60586319218241,0.9965277777777778,3.0
2018-01-12 00:00:00,73.27687296416939,0.0,4.0
2018-01-12 00:05:00,72.35179153094462,0.0034722222222222225,4.0
2018-01-12 00:10:00,71.84364820846906,0.006944444444444445,4.0
2018-01-12 00:15:00,69.10097719869707,0.010416666666666668,4.0
2018-01-12 00:20:00,66.3257328990228,0.01388888888888889,4.0
2018-01-12 00:25:00,62.77524429967427,0.01736111111111111,4.0
2018-01-12 00:30:00,60.33550488599349,0.020833333333333336,4.0
2018-01-12 00:35:00,58.928338762214985,0.024305555555555556,4.0
2018-01-12 00:40:00,56.90879478827362,0.02777777777777778,4.0
2018-01-12 00:45:00,55.12052117263843,0.03125,4.0
2018-01-12 00:50:00,52.74267100977199,0.03472222222222222,4.0
2018-01-12 00:55:00,50.21172638436482,0.03819444444444445,4.0
2018-01-12 01:00:00,47.11400651465798,0.04166666666666667,4.0
2018-01-12 01:05:00,47.42345276872964,0.04513888888888889,4.0
2018-01-12 01:10:00,46.534201954397396,0.04861111111111111,4.0
2018-01-12 01:15:00,45.76872964169381,0.05208333333333332,4.0
2018-01-12 01:20:00,44.48208469055375,0.05555555555555556,4.0
2018-01-12 01:25:00,42.55048859934853,0.05902777777777778,4.0
2018-01-12 01:30:00,40.51791530944625,0.0625,4.0
2018-01-12 01:35:00,40.43648208469055,0.06597222222222222,4.0
2018-01-12 01:40:00,41.954397394136805,0.06944444444444443,4.0
2018-01-12 01:45:00,41.58957654723127,0.07291666666666666,4.0
2018-01-12 01:50:00,41.14983713355049,0.0763888888888889,4.0
2018-01-12 01:55:00,40.06188925081433,0.0798611111111111,4.0
2018-01-12 02:00:00,40.06514657980456,0.08333333333333334,4.0
2018-01-12 02:05:00,39.729641693811075,0.08680555555555557,4.0
2018-01-12 02:10:00,41.237785016286644,0.09027777777777778,4.0
2018-01-12 02:15:00,40.328990228013026,0.09375,4.0
2018-01-12 02:20:00,39.6514657980456,0.09722222222222222,4.0
2018-01-12 02:25:00,38.762214983713356,0.10069444444444443,4.0
2018-01-12 02:30:00,39.381107491856675,0.10416666666666664,4.0
2018-01-12 02:35:00,40.78827361563518,0.10763888888888888,4.0
2018-01-12 02:40:00,42.33550488599349,0.11111111111111112,4.0
2018-01-12 02:45:00,41.469055374592834,0.11458333333333331,4.0
2018-01-12 02:50:00,40.960912052117266,0.11805555555555557,4.0
2018-01-12 02:55:00,40.586319218241044,0.12152777777777778,4.0
2018-01-12 03:00:00,39.56026058631922,0.125,4.0
2018-01-12 03:05:00,39.54071661237785,0.1284722222222222,4.0
2018-01-12 03:10:00,41.55374592833876,0.13194444444444445,4.0
2018-01-12 03:15:00,42.82410423452769,0.13541666666666669,4.0
2018-01-12 03:20:00,44.28338762214984,0.13888888888888887,4.0
2018-01-12 03:25:00,46.77524429967427,0.14236111111111113,4.0
2018-01-12 03:30:00,48.72312703583062,0.14583333333333331,4.0
2018-01-12 03:35:00,52.00325732899023,0.14930555555555555,4.0
2018-01-12 03:40:00,53.671009771986974,0.1527777777777778,4.0
2018-01-12 03:45:00,57.700325732899024,0.15625,4.0
2018-01-12 03:50:00,58.843648208469055,0.1597222222222222,4.0
2018-01-12 03:55:00,59.237785016286644,0.16319444444444445,4.0
2018-01-12 04:00:00,60.95114006514658,0.16666666666666669,4.0
2018-01-12 04:05:00,64.12052117263843,0.17013888888888887,4.0
2018-01-12 04:10:00,71.28990228013029,0.17361111111111113,4.0
2018-01-12 04:15:00,78.82736156351791,0.17708333333333331,4.0
2018-01-12 04:20:00,85.07491856677524,0.18055555555555555,4.0
2018-01-12 04:25:00,92.16612377850163,0.1840277777777778,4.0
2018-01-12 04:30:00,99.98045602605863,0.1875,4.0
